date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2024-02-29,bp_size_neutral_z,240,0.031865700670956176,0.023872993530890046,0.0015767161594373417,-0.014295205025144662,-0.004103603250634927,-0.0359693039215911
2024-03-29,bp_size_neutral_z,240,-0.00641017575362017,-0.01176750771492307,0.029400274796884854,0.005190988104972612,0.01309570882929679,0.01950588458291696
2024-04-30,bp_size_neutral_z,240,-0.040153271802501896,-0.03471589487769495,-0.01689111665040801,-0.008387629129399896,-0.007258129078985577,0.03289514272351632
2024-05-31,bp_size_neutral_z,240,-0.07264766482021544,-0.0747088467127604,-0.041600529793824996,-0.06225705408486638,-0.07466271932724282,-0.0020150545070273806
2024-06-28,bp_size_neutral_z,240,0.03351134151396584,-0.006881403700840109,0.008855839959304723,-0.010208939282380277,0.026124994371015633,-0.007386347142950209
2024-07-31,bp_size_neutral_z,240,-0.03684201493792278,-0.060232167639154566,-0.06365217325277063,-0.049130706585285185,-0.03568006032412465,0.0011619546137981301
2024-08-30,bp_size_neutral_z,240,0.3423845200704536,0.26619844149303196,0.22766531510315136,0.276638650670835,0.2750663168890995,-0.06731820318135412
2024-09-30,bp_size_neutral_z,240,0.1039396372250479,0.01923413465097581,-0.004598287894614343,0.02005740518488416,0.004942850045609177,-0.09899678717943872
2024-10-31,bp_size_neutral_z,240,0.055726109025978195,0.039750974056854016,0.0014430889008455277,0.01743453484473692,0.009037338280633045,-0.04668877074534515
2024-11-29,bp_size_neutral_z,240,-0.05103512322095905,-0.031031400498732667,-0.030896270707850254,-0.035522980866724035,-0.02490838034085351,0.026126742880105542
2024-12-31,bp_size_neutral_z,241,-0.028728488642187307,-0.025404543610323183,-0.014247267978216972,-0.030422037856791043,-0.039161958291406486,-0.01043346964921918
2025-01-27,bp_size_neutral_z,241,0.09599285949351105,0.07072785244940422,0.02614791555821321,0.04540520356686408,0.022904059248726138,-0.07308880024478491
2025-02-28,bp_size_neutral_z,241,0.005263898453508527,-0.02309220878692918,-0.0010995391248979868,-0.004693107452224486,-0.002520860588274556,-0.007784759041783083
2025-03-31,bp_size_neutral_z,241,-0.03914938229078719,-0.0538040496528678,-0.05210854116970914,-0.057897668191009076,-0.029409858218783076,0.009739524072004114
2025-04-30,bp_size_neutral_z,241,0.05028430371721704,0.018784520528745244,0.018213431048503276,0.01732916612255733,0.02161434233426764,-0.0286699613829494
2025-05-30,bp_size_neutral_z,241,0.07035703622591936,0.05940887021519951,0.045950143501273355,0.037131442831410955,0.016780094929341325,-0.05357694129657804
2025-06-30,bp_size_neutral_z,241,0.039409852776545885,0.06641052153319459,0.07295051873814982,0.05069214813910297,0.06252473323516435,0.02311488045861846
2025-07-31,bp_size_neutral_z,241,0.12407351006161656,0.14762039408651428,0.12885144238311916,0.0994956041864526,0.06423330124487504,-0.059840208816741514
2025-08-29,bp_size_neutral_z,241,-0.028950354034500567,0.07197742326297853,0.07381235180647099,0.04591490592569707,-0.0034556501663130443,0.025494703868187522
2025-09-30,bp_size_neutral_z,241,-0.011814615480870325,-0.019775459202957448,-0.005503219578476315,0.008944997216585364,0.00950674864239326,0.021321364123263586
2025-10-31,bp_size_neutral_z,241,-0.029914560526311345,-0.01975001892330433,-0.04167388825797025,-0.023555796697984358,-0.026977535395341274,0.002937025130970071
2025-11-28,bp_size_neutral_z,241,0.0011634829692417994,0.04682899645543228,0.03133260331855683,0.0282928359126703,0.00588496737354513,0.004721484404303331
2016-01-29,bp_industry_neutral_z,210,0.009259911089208534,-0.039657608570635494,-0.017771556967250125,-0.013835789314167065,-0.0067518525137590935,-0.016011763602967626
2016-02-29,bp_industry_neutral_z,210,0.13038317713660635,0.21426293658348355,0.1773563571334533,0.171371927569307,0.1414535531940965,0.011070376057490144
2016-03-31,bp_industry_neutral_z,214,-0.0014369018727564118,-0.012493895741608318,-0.014736554615041954,-0.018016832012274647,-0.018162755218142573,-0.01672585334538616
2016-04-29,bp_industry_neutral_z,214,0.016582477019921337,0.0226864174237518,0.024100703586502667,-0.0031128870466269796,0.0007756102347798225,-0.015806866785141514
2016-05-31,bp_industry_neutral_z,215,0.08616575489755361,0.0450683142392831,0.024118289735438,0.026303961001017798,0.07155463412944646,-0.014611120768107153
2016-06-30,bp_industry_neutral_z,215,-0.019104633620558833,0.008542322654055776,-0.013311868689422636,0.02898529415664048,0.015686856183504905,0.03479148980406374
2016-07-29,bp_industry_neutral_z,215,0.03089027206079478,0.028178810989682876,0.05351753730238272,0.03971959246244554,0.051461704669055135,0.020571432608260356
2016-08-31,bp_industry_neutral_z,211,-0.02823538217872124,-0.015146996667634183,-0.0019029413772530825,-0.008832146735963881,-0.008365944580813542,0.0198694375979077
2016-09-30,bp_industry_neutral_z,212,0.04467926960046091,0.006428336096202287,0.0523626918551353,0.03063589234022468,0.028218676103118887,-0.016460593497342024
2016-10-31,bp_industry_neutral_z,216,0.00734973910963531,0.006216756774312737,0.0007737793879460476,0.017887175049975456,0.07607583469244994,0.06872609558281463
2016-11-30,bp_industry_neutral_z,218,-0.07794830972462469,-0.03864689803127903,-0.06617544678045408,-0.054199697039666185,-0.04854046611535625,0.029407843609268437
2016-12-30,bp_industry_neutral_z,219,-0.04238863867486998,-0.026282472523047294,-0.029631342064683156,-0.001735315408463233,0.014113617834844307,0.056502256509714285
2017-01-26,bp_industry_neutral_z,222,0.06922085920087438,0.07331557624987918,0.06682875199007354,0.04791718338027005,0.05661914095588972,-0.012601718244984662
2017-02-28,bp_industry_neutral_z,215,0.05437977793081446,0.03396641668653495,-0.007062694851659159,-0.01889268857227527,-0.004360309532827775,-0.05874008746364223
2017-03-31,bp_industry_neutral_z,130,-0.06654094015046186,-0.02957819871921005,0.021081655889887918,-0.012820289724568449,0.015262919883781744,0.0818038600342436
2017-04-28,bp_industry_neutral_z,190,-0.05513879359918921,-0.02850458371829389,-0.028515704930423238,-0.040994582259048395,-0.040516026159570784,0.014622767439618427
2017-05-31,bp_industry_neutral_z,219,0.06801013984133285,0.04909709367447921,0.09059487104370123,0.050548381666958825,0.06617801843995062,-0.0018321214013822251
2017-06-30,bp_industry_neutral_z,220,0.006719765272042771,-0.0029993137447452537,0.00019599391969751548,0.022018896062863606,0.028028150955972452,0.021308385683929683
2017-07-31,bp_industry_neutral_z,223,0.052206317838136625,0.02427946188600745,0.06338980122924058,0.030083375775673347,0.04533667851406509,-0.006869639324071537
2017-08-31,bp_industry_neutral_z,229,0.04241337639628605,0.04565524743090639,0.026336543836517724,0.003545883571578773,0.022301103886815322,-0.020112272509470727
2017-09-29,bp_industry_neutral_z,229,0.01944071487249393,0.027593897946784338,0.03435817618275334,-0.009668688520951678,0.01719683431800792,-0.0022438805544860094
2017-10-31,bp_industry_neutral_z,227,-0.04908438956992995,-0.03662765461376386,-0.008656078722344236,-0.02804475457267078,-0.023956875899244407,0.025127513670685542
2017-11-30,bp_industry_neutral_z,227,0.017838468554257934,0.0053999044319096206,0.008619058432018569,-0.0005904646185992451,0.0027407019728435495,-0.015097766581414384
2017-12-29,bp_industry_neutral_z,230,-0.020622266334073117,-0.025552837330460477,0.0027540230662420496,0.0013484605253269734,0.011421302111974316,0.03204356844604743
2018-01-31,bp_industry_neutral_z,231,-0.004740967904402537,0.004330297571759261,-0.014020572139456873,-0.00042913338632496903,-0.03608088526032923,-0.03133991735592669
2018-02-28,bp_industry_neutral_z,231,0.0461003432076337,0.06305161130956112,0.022733080743948097,0.014498243608207393,0.009119703211929514,-0.03698063999570418
2018-03-30,bp_industry_neutral_z,229,-0.036755384249745476,-0.03750035806196713,-0.04593110348522622,-0.03280758995311284,-0.024916889268257452,0.011838494981488024
2018-04-27,bp_industry_neutral_z,229,0.00428759366584907,0.04602227704522373,0.010485670997269353,-0.022523177703349943,0.01700944467738229,0.012721851011533222
2018-05-31,bp_industry_neutral_z,231,-0.06495168345855107,-0.07793993403782525,-0.0694235959463516,-0.09401699994569337,-0.10441907385409309,-0.03946739039554202
2018-06-29,bp_industry_neutral_z,231,-0.017713934988316898,-0.0369919369806246,-0.017316258054550757,-0.003120792728301171,0.020475709586645713,0.038189644574962614
2018-07-31,bp_industry_neutral_z,231,-0.08083069716360163,-0.04651568099075866,-0.0722100019267672,-0.07590006672368645,-0.06110856947541682,0.019722127688184807
2018-08-31,bp_industry_neutral_z,234,0.006430406271561017,-0.011304954452018684,-0.001048860359091268,-0.003536992710680219,0.031799516790565405,0.02536911051900439
2018-09-28,bp_industry_neutral_z,234,-0.0926430948111383,-0.10002256221748035,-0.10058519946258648,-0.09497172472194788,-0.09313804133849754,-0.0004949465273592357
2018-10-31,bp_industry_neutral_z,235,0.027047327295576035,0.031026410443486956,0.03815544083400444,0.050054270118847756,0.05472891708195419,0.027681589786378153
2018-11-30,bp_industry_neutral_z,235,-0.0664330008085522,-0.05101730819568481,-0.032113738615196216,-0.05521906535820244,-0.038227550905037225,0.02820544990351498
2018-12-28,bp_industry_neutral_z,235,-0.006522086672442398,0.034333457772198595,0.04208795431558011,0.002294678773180026,0.03281097964170423,0.039333066314146625
2019-01-31,bp_industry_neutral_z,235,0.21433268427760546,0.2459152593607929,0.2059786660646888,0.2642459747579622,0.2521996883760712,0.037867004098465745
2019-02-28,bp_industry_neutral_z,235,0.08838572525327794,0.11785203189860895,0.11214988205024223,0.11967649878880979,0.08784514724784576,-0.0005405780054321824
2019-03-29,bp_industry_neutral_z,235,-0.05169907244229099,-0.049367493255635976,-0.016050091681968453,-0.03746560218656032,-0.008705049842050614,0.04299402260024037
2019-04-30,bp_industry_neutral_z,238,-0.051914749717036024,-0.0728472399754514,-0.07905417702986405,-0.07411194599712484,-0.06510260469112937,-0.013187854974093347
2019-05-31,bp_industry_neutral_z,238,0.05505925605930376,0.054774152422303685,0.036168553925590374,-0.0007594029419939899,0.008426946885881012,-0.046632309173422745
2019-06-28,bp_industry_neutral_z,238,0.03154749255351806,0.028743696976734248,0.01704395511399923,0.013837700324210271,-0.0011417392937769846,-0.032689231847295046
2019-07-31,bp_industry_neutral_z,238,0.014513561345822256,0.040630155316357205,-0.00799881674617923,0.014148235701537917,-0.024026465583608183,-0.03854002692943044
2019-08-30,bp_industry_neutral_z,239,0.016815849581398156,0.028520944867526012,0.023129359757338583,0.02797536258054961,0.012222179263586866,-0.0045936703178112905
2019-09-30,bp_industry_neutral_z,239,0.0200705295330943,0.03274843541866781,0.023111238509379958,0.020909898971468582,0.008409679734643146,-0.011660849798451155
2019-10-31,bp_industry_neutral_z,239,0.004899498535403416,0.024280196158423962,0.002023981603281499,0.0060986151737318405,-0.005614937403954329,-0.010514435939357743
2019-11-29,bp_industry_neutral_z,239,0.08561071434490426,0.08733419386657475,0.09873400846971687,0.09371997774226269,0.10094365570688617,0.015332941361981905
2019-12-31,bp_industry_neutral_z,239,0.0343714835248781,0.04508653289788183,0.07356284189250421,0.015195914859589862,0.011142054849684184,-0.023229428675193918
2020-01-23,bp_industry_neutral_z,239,0.058093642541725665,0.06304292414531389,0.029951093440901303,0.012321460575628518,-0.020722285749154436,-0.0788159282908801
2020-02-28,bp_industry_neutral_z,239,-0.05756801834404087,-0.11163644616547874,-0.11837745116228464,-0.07147800258409513,-0.05002906882492945,0.007538949519111424
2020-03-31,bp_industry_neutral_z,239,0.08989574199153239,0.10517005411636554,0.0962986234672093,0.0699988772508265,0.035279213886729,-0.054616528104803386
2020-04-30,bp_industry_neutral_z,239,0.039538691128149554,-0.006956720862238186,0.011119751623406136,-0.0010358540075462834,-0.014698962089670827,-0.054237653217820384
2020-05-29,bp_industry_neutral_z,239,0.1157182390207979,0.1389815932474947,0.10976214389389838,0.13385830557599507,0.05366204693505458,-0.062056192085743325
2020-06-30,bp_industry_neutral_z,239,0.1826069367004293,0.15817081256625265,0.1355186908549336,0.1312893867537462,0.16540351390705435,-0.017203422793374945
2020-07-31,bp_industry_neutral_z,239,-0.017058381433629262,0.02037447070674776,0.012922356913274403,0.017499364364523047,0.03418486001611055,0.05124324144973981
2020-08-31,bp_industry_neutral_z,239,-0.05690569407018602,-0.0496483207313056,-0.06987262300413816,-0.07195892547620597,-0.05588120451793504,0.0010244895522509845
2020-09-30,bp_industry_neutral_z,239,0.0018700873669376626,-4.949179057781953e-05,0.009619691118157811,0.005519756180699703,0.002312575292138972,0.00044248792520130953
2020-10-30,bp_industry_neutral_z,239,0.05091382698973884,0.034512000451075775,0.04013219581078849,0.06462196125571845,0.08268130731684546,0.03176748032710662
2020-11-30,bp_industry_neutral_z,239,0.038562575981582366,0.0933310918788602,0.025340271129978113,-0.027925619592311407,-0.05559119442245821,-0.09415377040404058
2020-12-31,bp_industry_neutral_z,239,0.0832164940163239,0.06654489411754302,-0.018974556764365307,-0.020698747211651592,-0.05980464868861981,-0.1430211427049437
2021-01-29,bp_industry_neutral_z,239,-0.013200937628287982,-0.04805569865695123,-0.0014650987360617308,0.037316212421329036,0.07455864392395763,0.08775958155224561
2021-02-26,bp_industry_neutral_z,239,-0.06323664824633256,-0.0561325147176524,-0.03839103547413284,-0.005756429407855232,0.03665302125174961,0.09988966949808217
2021-03-31,bp_industry_neutral_z,239,0.07993896942365163,0.056558697366959815,0.012808104541288215,-0.019857734588683687,-0.007186166907422876,-0.08712513633107451
2021-04-30,bp_industry_neutral_z,239,0.05564199123008582,0.058886567958020664,0.08475215542761266,0.028135968375535874,0.03504640534155722,-0.020595585888528598
2021-05-31,bp_industry_neutral_z,239,0.006413189578776668,0.03740140043160111,-0.004295428107421999,0.020303375827739407,-0.010109706306064947,-0.016522895884841616
2021-06-30,bp_industry_neutral_z,239,0.015853763955576385,-0.017530075843681863,-0.054171202500825494,-0.028790952192985886,-0.022598702165787864,-0.03845246612136425
2021-07-30,bp_industry_neutral_z,239,0.09623979319198993,0.002253221945062521,0.02016571399395534,0.037834774632984534,0.10256921358878834,0.006329420396798416
2021-08-31,bp_industry_neutral_z,238,-0.0007452770251760466,-0.005351763922232953,-0.00011088641475054163,0.032040937699778095,0.01859937182989449,0.019344648855070538
2021-09-30,bp_industry_neutral_z,238,-0.036888585770574744,0.009371410260493667,-0.004204222524278422,-0.019968825029318602,-0.05377530109489112,-0.016886715324316376
2021-10-29,bp_industry_neutral_z,239,0.04353393230723238,0.029216366754552896,0.04460703913220857,0.03139621904395198,0.020260655105991572,-0.02327327720124081
2021-11-30,bp_industry_neutral_z,239,0.05627467165702011,0.04946874728641432,0.056099193546927974,0.07011688567991246,0.07680674575046909,0.020532074093448975
2021-12-31,bp_industry_neutral_z,239,-0.13219443886254525,-0.11636923266752301,-0.0861860958099544,-0.10514470720598595,-0.05816377189076153,0.07403066697178373
2022-01-28,bp_industry_neutral_z,240,0.04017309654216882,0.02721041448951277,0.0017434941883397864,0.010800846592728687,0.01778045687738723,-0.022392639664781593
2022-02-28,bp_industry_neutral_z,240,-0.062183889059135224,-0.11635622773231348,-0.11194492346701691,-0.06446826402244919,-0.055739876081839536,0.006444012977295688
2022-03-31,bp_industry_neutral_z,240,-0.10137086499481651,-0.07198365634090882,-0.11145581813371214,-0.11096651964583425,-0.08073990496524848,0.020630960029568032
2022-04-29,bp_industry_neutral_z,240,0.055538346018517704,0.08796305007914884,0.07332427805569715,0.04481962328572226,0.06494600308497554,0.009407657066457839
